"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
254.973728768302,-0.0144185479198648,0.259829208301522,-0.0554924060082291,0.955746179757202,1,"ENSG00000089682.19"
814.037144410427,-0.0217443323794373,0.198043875578364,-0.109795530490077,0.91257153576715,1,"ENSG00000147224.13"
1892.21148541167,0.234925235915338,0.198280347305612,1.18481351837278,0.236091186462273,1,"ENSG00000101843.20"
15.0309520828202,-1.03236046118182,1.51655619491688,-0.680726810283742,0.496044368690767,1,"ENSG00000197565.18"
28.1155948634938,0.568554353747496,1.71700431962562,0.331131580304622,0.740545098314074,1,"ENSG00000188153.15"
1620.37796103077,0.135461812296408,0.177169163911364,0.764590232892775,0.444515586987026,1,"ENSG00000068366.22"
33.3038038706825,-0.221783585324219,0.475021060044544,-0.466892110643309,0.640577070051537,1,"ENSG00000133136.6"
11.9797067530394,0.347201182681953,0.975970108835616,0.355749811944735,0.722027937570859,1,"ENSG00000101938.16"
8.89109003626852,0.224617966934257,1.19716062807499,0.187625588134683,0.851170166036249,1,"ENSG00000077264.18"
22.3976031424072,-0.10488972114573,0.489981195968154,-0.214068870415482,0.830493350897995,1,"ENSG00000229939.1"
25.6868808241671,0.126981884491204,0.49159132473491,0.258307822172572,0.796169349848651,1,"ENSG00000225031.1"
169.950511717063,0.275950929521847,0.25331787328659,1.08934646395697,0.276001130234552,1,"ENSG00000101901.14"
34.0129833536475,0.0565852649853581,0.563332991192805,0.100447276956999,0.919989237943947,1,"ENSG00000182508.15"
529.231156971939,0.284467915127525,0.329149496503663,0.864251405969747,0.387449798422856,1,"ENSG00000126016.17"
14.1201135852701,-0.036182693271126,0.597745226289798,-0.0605319652583624,0.951731957923882,1,"ENSG00000224773.2"
49.7115960104445,0.0242234381526818,0.43922949021067,0.0551498446542452,0.956019086246484,1,"ENSG00000130224.16"
19.8024635160315,0.395390382900494,0.605101676301937,0.653428007862929,0.513480387494377,1,"ENSG00000271826.5"
7176.02165361816,0.239320161822888,0.189061436119515,1.26583277232488,0.205572959269212,1,"ENSG00000102024.20"
