"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
785.320432587275,-0.136990242087327,0.189850431957036,-0.721569293654958,0.470559323550519,0.64641357787583,"ENSG00000041988.17"
117.183135415966,0.220726513012325,0.305947848737086,0.721451430116133,0.470631813472899,0.646459920993201,"ENSG00000063244.15"
54.7827739421615,0.292022682843057,0.40512220628108,0.720826156442403,0.471016480267819,0.646889134391598,"ENSG00000272031.4"
64.306908365485,0.250330350171975,0.347286757996268,0.720817435183247,0.47102184679098,0.646889134391598,"ENSG00000243716.13"
9.74322650962356,-0.540871513848841,0.750466177206717,-0.720714044518301,0.471085469578358,0.646923250023594,"ENSG00000180673.9"
671.158653780981,-0.11914210507587,0.165378548052412,-0.720420553203257,0.471266099097383,0.646943620639049,"ENSG00000169220.19"
52.0768233965107,-0.320754891929123,0.445233874043009,-0.720418886857064,0.471267124760844,0.646943620639049,"ENSG00000228878.11"
34.9195166028829,0.395201759030782,0.548635040407147,0.720336343696711,0.471317932973362,0.646943620639049,"ENSG00000233515.3"
975.847847124579,-0.128313449101365,0.178061755844269,-0.72061206233183,0.471148230284826,0.646943620639049,"ENSG00000130640.16"
6616.47768093482,0.136551943796454,0.189573365378979,0.720311861972121,0.471333002915075,0.646943620639049,"ENSG00000132963.10"
89.6464180272543,-0.219143849345251,0.304218221473756,-0.720350833305217,0.471309013892112,0.646943620639049,"ENSG00000166398.15"
17.4759470318774,-0.605408390348736,0.840590109321359,-0.720218312867737,0.471390590340087,0.646969428785831,"ENSG00000289207.2"
145.00377099907,-0.290172153749903,0.403046349819505,-0.719947355632547,0.471557409442545,0.647145137549247,"ENSG00000310581.1"
1410.52158543061,-0.120193691770873,0.166977490999711,-0.719819725708302,0.47163599809753,0.647164060656168,"ENSG00000035928.18"
4112.07746966556,0.123656778007134,0.171793495823543,0.719798950561828,0.471648791163421,0.647164060656168,"ENSG00000063046.19"
5233.90627444679,0.102359713979421,0.142258644208274,0.719532472343549,0.471812901959496,0.647253102007315,"ENSG00000179010.17"
807.037355835656,-0.149787501285234,0.20818144619175,-0.719504566930851,0.471830089347698,0.647253102007315,"ENSG00000185127.7"
17.2305352113021,0.761775925202649,1.05872295193836,0.719523387877777,0.471818497188791,0.647253102007315,"ENSG00000196557.14"
48.0508933451061,-0.394270794448405,0.548065411712769,-0.719386383490728,0.471902884236636,0.6472572663724,"ENSG00000198929.14"
8.56205234388104,0.959329423267849,1.33356208741481,0.719373647707375,0.471910729190164,0.6472572663724,"ENSG00000213213.14"
1143.26323733204,0.119426113153062,0.166054362986363,0.719198887673129,0.472018384664901,0.647262581731249,"ENSG00000065548.20"
5.96896417180209,-0.946681318416501,1.31611386505228,-0.719300467500884,0.47195580792966,0.647262581731249,"ENSG00000254505.12"
160.025902058071,-0.218526702169355,0.303856045771996,-0.719178391248236,0.472031011735546,0.647262581731249,"ENSG00000083817.10"
857.572026603567,-0.167302474171543,0.232782202544714,-0.718708184485912,0.472320739412011,0.64755340298609,"ENSG00000058668.17"
8.94217406360693,0.768222900983435,1.06885202853049,0.71873643916794,0.47230332693627,0.64755340298609,"ENSG00000274929.1"
67.4294304040877,0.256393833788873,0.356882742183284,0.718425979974107,0.472494672617181,0.647738628692241,"ENSG00000284668.3"
42.8830542208251,-0.314672915319136,0.438349444989252,-0.717858591852104,0.472844481885234,0.648080898301304,"ENSG00000233559.3"
9.13497057338451,-0.704527604559376,0.981465901208748,-0.717831973267434,0.472860896422587,0.648080898301304,"ENSG00000281344.1"
353.544424768849,-0.172640097708837,0.240469966016391,-0.71792789997346,0.472801744016551,0.648080898301304,"ENSG00000129493.16"
110.409990978521,0.292237158155982,0.407241804710039,0.717601078219507,0.473003292636355,0.648222800235543,"ENSG00000234171.6"
622.11300616747,-0.216132318861942,0.301308929833232,-0.717311362068049,0.47318199802695,0.648327588489136,"ENSG00000263528.9"
891.660650831546,0.131164741622988,0.182834504484435,0.717395996958302,0.473129788912165,0.648327588489136,"ENSG00000237190.4"
74.8509900849212,-0.36382815792057,0.507227379053887,-0.717288090006508,0.473196354526421,0.648327588489136,"ENSG00000197580.14"
107.616409418699,0.324150581599334,0.452035166562347,0.717091513176832,0.473317632035906,0.648440491129348,"ENSG00000231770.9"
2577.5399088928,-0.12833001757658,0.179131806396557,-0.716399952404243,0.473744424322805,0.648971893087683,"ENSG00000185721.15"
9.63246318789882,-0.564153605969851,0.787769336959739,-0.716140600428934,0.473904536264901,0.649028065821854,"ENSG00000225294.1"
7.45507271207128,-0.677658148343013,0.9463422870049,-0.716081440773136,0.47394106287249,0.649028065821854,"ENSG00000149926.15"
31.981678100145,-0.376658118569115,0.525986215760505,-0.716098839252885,0.473930320468119,0.649028065821854,"ENSG00000217555.13"
243.308892693816,-0.190403150117286,0.265858099198211,-0.716183372601826,0.473878128650921,0.649028065821854,"ENSG00000189042.15"
147.05419106197,-0.284816765196041,0.397878902957059,-0.71583781668057,0.474091498607677,0.649180782160127,"ENSG00000226419.10"
531.916177937366,0.132822217891984,0.18560434911488,0.71562018091383,0.474225908968855,0.649311531438026,"ENSG00000198168.9"
179.773613969992,-0.138611268073713,0.193767975690472,-0.715346628253643,0.474394882915279,0.6494895799335,"ENSG00000224470.10"
344.77264964736,-0.201962327520923,0.282365389391793,-0.715251709694111,0.474453522000201,0.649516553178937,"ENSG00000160284.16"
255.737845552388,0.218740256307278,0.306137319559953,0.714516794691018,0.474907674815877,0.650084927261091,"ENSG00000263002.9"
1440.06327789394,-0.106150936757746,0.148604220057979,-0.714319800045583,0.475029451443156,0.650091580894518,"ENSG00000162585.18"
7.74131130086621,-0.894092559215583,1.2515864173256,-0.714367419491567,0.475000012851416,0.650091580894518,"ENSG00000112812.17"
400.755921336104,0.139087366609168,0.194696023346979,0.714382164659277,0.474990897514304,0.650091580894518,"ENSG00000073350.15"
318.125217195225,0.125479893505487,0.175769095364264,0.713890534882954,0.475294870618809,0.650401455028085,"ENSG00000146576.14"
13.5567986307201,-0.538813961775715,0.755057133460141,-0.713606875424823,0.475470304892915,0.650588151580569,"ENSG00000174963.18"
222.372128524559,-0.187551744016485,0.26289902339363,-0.713398405195559,0.475599259683628,0.65071122463768,"ENSG00000141574.9"
12.7950694890569,0.560674258156853,0.786401409697508,0.712961918993149,0.475869321919815,0.650920554238986,"ENSG00000240137.9"
443.696310378525,0.232216155809833,0.325660646360857,0.713061766611246,0.475807536901813,0.650920554238986,"ENSG00000106785.16"
779.206736406949,-0.144611529785105,0.202821817631321,-0.71299789871705,0.475847057407677,0.650920554238986,"ENSG00000092470.13"
2802.78989193179,-0.109628162841478,0.153824655876274,-0.712682646465047,0.476042157190909,0.651103576918789,"ENSG00000116030.18"
20.7098953659672,0.419392284568657,0.588806060153607,0.712275760985283,0.476294030723171,0.651394664794066,"ENSG00000143630.11"
32.0843721927212,-0.458074753048593,0.643525638200637,-0.711820517873097,0.476575925524222,0.651566512062089,"ENSG00000066032.19"
1157.33348030338,-0.11050419573468,0.155215939369313,-0.711938452865666,0.476502889265807,0.651566512062089,"ENSG00000163719.21"
10.4629444732156,-0.842803158087575,1.18400235273816,-0.711825577152345,0.476572792224561,0.651566512062089,"ENSG00000170458.16"
5.9155402793701,-0.839246938336108,1.17898515773423,-0.71183842547176,0.476564835087526,0.651566512062089,"ENSG00000250917.1"
261.738644945401,0.285823370323944,0.401625053134826,0.711667183341753,0.476670893620479,0.651642941852419,"ENSG00000273344.3"
25.7402360861589,0.394381224530804,0.554246235404585,0.711563199419687,0.476735302200122,0.651677585511779,"ENSG00000224094.1"
391.850598361247,0.18824708421169,0.26463697370352,0.711340828823823,0.476873056546878,0.651812475930717,"ENSG00000116962.16"
416.032995221183,-0.129780670389634,0.182585132846301,-0.710795388247095,0.477211038864536,0.651929964505369,"ENSG00000074964.18"
11.0151220469154,-0.535614602263641,0.753438298028215,-0.710893783426421,0.477150058589804,0.651929964505369,"ENSG00000246145.2"
95.6286209942437,0.209807470438077,0.295168705694798,0.710805266243285,0.477204916797617,0.651929964505369,"ENSG00000235453.13"
15.7169952641118,-0.549194931528806,0.772341715181148,-0.71107764961264,0.477036119210515,0.651929964505369,"ENSG00000302701.1"
7.96871861752667,0.661805611724796,0.931123072341563,0.710760619496309,0.477232587769022,0.651929964505369,"ENSG00000308330.1"
721.031831216091,0.112414835148646,0.158106725033801,0.711006031682796,0.477080498098349,0.651929964505369,"ENSG00000102743.17"
3602.87623735633,0.142406546207215,0.200286832414978,0.711013023123554,0.477076165670775,0.651929964505369,"ENSG00000179271.4"
707.80621843117,0.144306434293462,0.203061948633663,0.710652267765834,0.477299745196132,0.651945437737938,"ENSG00000177105.11"
96.3896793896196,-0.300899088342612,0.423434020028912,-0.710616233249436,0.477322080876053,0.651945437737938,"ENSG00000140285.13"
7.33395803423185,-0.780839163247395,1.09905044780483,-0.710467080748649,0.477414537832589,0.652018331880254,"ENSG00000213693.4"
4352.7992938221,-0.103257590512042,0.145466535998165,-0.709837419331584,0.477804961615387,0.652498122366457,"ENSG00000142208.20"
21.4048073443861,-0.509866756432537,0.719226645415392,-0.708909715292961,0.478380505775426,0.653230616964627,"ENSG00000224358.1"
12.3465099165741,-0.65612125888197,0.925635726856528,-0.708833118520788,0.478428043055245,0.653242055022062,"ENSG00000225335.4"
80.7460223514918,-0.322775179103317,0.455482132525347,-0.708645095063866,0.478544744604155,0.653347919851195,"ENSG00000186615.13"
45.0148808632716,-0.261736828874021,0.369488552066892,-0.708376017091421,0.47871178175366,0.653522483953908,"ENSG00000125885.14"
6.47623085437279,0.826709368933206,1.16732715001984,0.7082070942316,0.478816661282052,0.653579599497114,"ENSG00000279791.1"
1466.29628336676,0.164350572289225,0.23207378148874,0.708182420413568,0.478831981623058,0.653579599497114,"ENSG00000096696.17"
1771.90265152527,-0.181446095858107,0.256316813784611,-0.707897750362099,0.479008756856822,0.65376739266312,"ENSG00000168397.18"
814.022454037738,0.145660946603896,0.205863069699594,0.707562297678993,0.479217112962859,0.653998254220195,"ENSG00000184110.16"
9.30547340128662,-1.04504900726668,1.47720943791906,-0.707448098042777,0.47928805583648,0.654041562451597,"ENSG00000101213.8"
38.2527173713062,-0.404566043345893,0.572051393125873,-0.707219750196243,0.4794299268253,0.654181644938473,"ENSG00000088881.22"
7.69099729456977,-0.847001984023945,1.19791542509513,-0.707063258624192,0.479527167223945,0.65426081109624,"ENSG00000180336.19"
5.87870693935559,1.02076425003138,1.44420538757418,0.706799918359227,0.479690825322964,0.654410823843322,"ENSG00000270933.3"
813.392626051533,-0.142648651954356,0.201842118526663,-0.706733822433162,0.47973190674722,0.654410823843322,"ENSG00000085721.14"
398.385755187942,0.12180314962844,0.172355554982885,0.7066969767266,0.479754808751273,0.654410823843322,"ENSG00000102302.9"
1173.21099704481,-0.342104726929105,0.484314088595024,-0.706369554355805,0.47995834925258,0.654583887534291,"ENSG00000204590.14"
15.1083337050126,0.415578084784736,0.588437142718159,0.706240402951218,0.480038648534679,0.654583887534291,"ENSG00000241697.6"
7.5418689018051,0.802688634747491,1.13650220494794,0.706279874559732,0.480014106469357,0.654583887534291,"ENSG00000259417.4"
25.142235901541,-0.497157156942386,0.703878570281783,-0.706310971711156,0.479994771830322,0.654583887534291,"ENSG00000168676.11"
167.676223222629,-0.262433641604373,0.371682569521775,-0.706069272879902,0.480145059139096,0.654675472576366,"ENSG00000095066.13"
21.8236095750585,0.430315135491058,0.609682448027854,0.705802072674066,0.480311232946112,0.654815190404193,"ENSG00000232320.6"
11.7641990228253,0.568427336446035,0.805390819668257,0.705778266357906,0.480326039792921,0.654815190404193,"ENSG00000255062.3"
17.0349695619189,0.488474535985737,0.692604207978651,0.705272261355932,0.480640819246924,0.655190774361195,"ENSG00000012124.18"
9.2593394681885,-0.748019917137954,1.06090463595184,-0.705077432776822,0.480762049657506,0.655302480007914,"ENSG00000068985.5"
791.919709266858,-0.161948212260738,0.229729639619575,-0.704951318118636,0.480840532300422,0.655344592169324,"ENSG00000156136.11"
51.5872282375418,-0.321811543831075,0.456574928241459,-0.704838404225484,0.480910805871632,0.655344592169324,"ENSG00000263535.2"
13.2947841731775,-0.463301624387519,0.657292515666668,-0.704863684500666,0.480895071846007,0.655344592169324,"ENSG00000268902.5"
260.385418783861,0.178786835936915,0.253682931944687,0.704764938525299,0.480956531300906,0.655353365351283,"ENSG00000198121.16"
6.75183695548775,0.996669970913674,1.41468408311464,0.704517696077666,0.481110433661254,0.655455990191389,"ENSG00000171872.5"
8.78651458291706,-0.606535957776658,0.860907844612393,-0.704530643520549,0.481102373530311,0.655455990191389,"ENSG00000295436.1"
46.3810286286737,-0.29345499100314,0.416595812105642,-0.704411764294753,0.481176381802772,0.655492300927075,"ENSG00000112624.15"
627.177172423777,-0.136206052565976,0.193419412218329,-0.704200529842518,0.481307901119573,0.655564391163191,"ENSG00000163743.15"
122.019291297619,-0.315183326729154,0.447564393187426,-0.704218949332651,0.481296431952403,0.655564391163191,"ENSG00000108239.10"
193.15006654177,0.523688074742991,0.744163253867201,0.703727403928554,0.481602550929223,0.655805073636765,"ENSG00000293434.2"
6.57084216469128,0.737526877428714,1.04792218102537,0.703799280884632,0.481557781615646,0.655805073636765,"ENSG00000308869.1"
966.711462159338,0.167611575171077,0.238160986837747,0.703774272170222,0.481573358297989,0.655805073636765,"ENSG00000175606.11"
62.6197021285622,-0.288258353251667,0.409753067782402,-0.703492849514785,0.481748661350157,0.655950487305686,"ENSG00000137343.19"
15.768716861345,0.641261403952997,0.911857872382531,0.703247099547969,0.481901771655186,0.656094435919474,"ENSG00000291049.2"
3.38834222396958,1.16722668985979,1.66003498661617,0.703133788908316,0.481972376821368,0.656094435919474,"ENSG00000257176.4"
1190.76922835405,-0.106352911811771,0.151242920215477,-0.70319266290448,0.481935691053327,0.656094435919474,"ENSG00000105401.11"
130.68295468914,-0.252901393335595,0.35985921696219,-0.702778701822627,0.482193672113788,0.656342117056719,"ENSG00000263072.11"
6.23351364922169,-0.734942814569787,1.04587718942512,-0.702704698028415,0.482239799279937,0.656351345609386,"ENSG00000260558.2"
6.50089652883448,-0.72449674165724,1.03123445911374,-0.702552882377383,0.48233443471664,0.656391775727809,"ENSG00000138083.5"
155.349550577308,-0.184424804541841,0.26251490439656,-0.70253079521628,0.482348203757058,0.656391775727809,"ENSG00000224543.4"
915.458529013592,-0.102257927840955,0.145586242802222,-0.702387298914443,0.482437663932061,0.656406416969878,"ENSG00000128915.13"
156.642318648445,0.218274298498233,0.310734281401453,0.702446789951167,0.482400574226497,0.656406416969878,"ENSG00000185716.13"
8.66314594432851,-0.769242797802433,1.0955562763273,-0.702148136452848,0.482586785482647,0.656529216468019,"ENSG00000204305.17"
17758.6912546552,0.092818079155277,0.132197583518247,0.702116307159769,0.482606633435096,0.656529216468019,"ENSG00000147604.15"
11.2477771543294,-0.542260769100533,0.772988874281857,-0.701511738580092,0.482983711521031,0.656959757099728,"ENSG00000234772.4"
850.584215355634,-0.134129908809162,0.19120917280684,-0.701482605882407,0.483001886042267,0.656959757099728,"ENSG00000142444.7"
9.55759811071816,-0.721146050343208,1.02825480486351,-0.701330105079285,0.483097030188607,0.657019877911917,"ENSG00000290126.2"
9.76393629622613,0.72649342162573,1.03594530815208,0.701285498287214,0.483124861966763,0.657019877911917,"ENSG00000271888.1"
64.3560894120613,-0.221127204475979,0.315427747445168,-0.701039164331662,0.483278574239629,0.657175340090589,"ENSG00000203791.16"
10.6271003171323,-0.650552859014746,0.928196463764727,-0.700878407116668,0.483378900981933,0.657258187746954,"ENSG00000286588.1"
11.4363050748323,-0.72484949075803,1.03450666966749,-0.700671645733333,0.483507955020267,0.657380079688082,"ENSG00000163638.13"
31.1772961023071,-0.360891175795868,0.515246220394976,-0.700424693109282,0.483662119686126,0.657536089526021,"ENSG00000225265.3"
1029.77329638602,0.0996105433273698,0.142239587606505,0.700301125752242,0.483739268866357,0.657587380324318,"ENSG00000178105.13"
15.4598059035381,0.446627923510128,0.637880726700944,0.700174664031697,0.483818232052865,0.65764112849363,"ENSG00000214248.3"
20.1324449676341,0.587936007265746,0.84063173362268,0.699397826360957,0.484303445868426,0.658247028479688,"ENSG00000115194.12"
407.553883134771,-0.176413951572709,0.252427299570465,-0.698870335628904,0.484633067592227,0.658610205005992,"ENSG00000152942.20"
104.714807966628,0.296601481970428,0.42441738488915,0.698843856379482,0.484649617316022,0.658610205005992,"ENSG00000011677.14"
435.915252864786,-0.150983106539811,0.216153681746994,-0.698498888936508,0.484865252463127,0.65884956633573,"ENSG00000001629.11"
605.579067655168,-0.0935144237462707,0.133957458320134,-0.698090460351884,0.485120623617186,0.659128656677138,"ENSG00000113597.19"
10.993087052861,0.469596713909002,0.672793141189886,0.697980828220817,0.485189183822228,0.659128656677138,"ENSG00000224861.1"
10.8154917802521,-0.685932487265418,0.982670789393083,-0.698028774915619,0.485159198944925,0.659128656677138,"ENSG00000303516.1"
16.4002833513775,-0.475296715950535,0.681220431264247,-0.697713536084718,0.48535636121887,0.659302073411398,"ENSG00000185261.16"
7.22316072452639,-0.910482173812152,1.30574012147237,-0.697292025296338,0.485620057753342,0.659590841890629,"ENSG00000223874.4"
762.755182440529,-0.124075214371538,0.177950075511159,-0.697247326336526,0.485648025903765,0.659590841890629,"ENSG00000174197.20"
142.758494784814,0.236775768922529,0.339958292050301,0.696484758452356,0.486125299081832,0.660185306031429,"ENSG00000125848.11"
19.1261910153131,0.41125851273389,0.590693420707182,0.69623005490992,0.486284768491865,0.660294360863882,"ENSG00000261351.2"
400.560681357044,0.211790868508675,0.304171697579424,0.696287229200124,0.486248969314147,0.660294360863882,"ENSG00000178761.16"
7.39632316304199,-0.703098438896622,1.00997197480977,-0.696156384962117,0.486330898381249,0.660303248892855,"ENSG00000248100.2"
476.291701621133,0.182090887768451,0.261626066271932,0.695996734435428,0.486430874823077,0.660331496006164,"ENSG00000117602.14"
232.051835513044,0.175412003800146,0.252026250344554,0.696006878491165,0.486424522076302,0.660331496006164,"ENSG00000046604.16"
21.7834655974847,0.365713236967129,0.525568267994858,0.695843450295037,0.486526874956873,0.660408072353779,"ENSG00000270820.9"
8.22305425326934,0.578037341385272,0.830854246577036,0.695714493566925,0.486607647037191,0.660410231895483,"ENSG00000244932.2"
2574.46083108053,0.0846170669764968,0.121615578913476,0.695774897693804,0.486569811994256,0.660410231895483,"ENSG00000114686.10"
22.6831813394281,-0.41447454222116,0.596210792170278,-0.695181213866364,0.486941743858682,0.660809894997289,"ENSG00000307275.1"
135.723070637762,-0.177360147627901,0.255169289716394,-0.695068547727773,0.487012344432124,0.660851941549846,"ENSG00000176542.10"
9.00750787584711,-0.519276516417881,0.747456796356571,-0.694724456248255,0.487227998507586,0.661090795762571,"ENSG00000234369.1"
120.483501227944,-0.276915476862104,0.398760713671028,-0.694440217825859,0.487406179480506,0.661171218989535,"ENSG00000142784.17"
7.88533840789766,0.843380473587492,1.21444389177653,0.694458162537066,0.487394929411756,0.661171218989535,"ENSG00000254302.3"
16.4653045969458,0.456908950138129,0.65786025002955,0.694538011861343,0.487344871215041,0.661171218989535,"ENSG00000289037.3"
7.05467238320835,-0.854309506905614,1.23114427255352,-0.693915023568837,0.487735501338522,0.661552970105035,"ENSG00000306969.1"
6.9140423865729,-0.87515852057423,1.26128081103917,-0.693864929137537,0.48776691920879,0.661552970105035,"ENSG00000260034.2"
13.499332905284,-0.489519922711233,0.705682900016007,-0.693682562947365,0.487881303567021,0.661607225937415,"ENSG00000231841.1"
37.967210052549,-0.314034845345967,0.452711989482599,-0.693674682008918,0.487886247002946,0.661607225937415,"ENSG00000260083.4"
241.012141616642,0.312365521595457,0.450369833017861,0.693575587650582,0.48794840772015,0.66163460806606,"ENSG00000171617.17"
32.099316413718,-0.305242679446542,0.440137883747709,-0.693516033765252,0.487985767222393,0.66163460806606,"ENSG00000256745.1"
37.4543749344493,-0.32279814799393,0.465577041999794,-0.693329178362004,0.488102995868078,0.661739765448262,"ENSG00000243725.8"
11.0778294466285,0.613565172404358,0.88555148707675,0.692862223550398,0.488396018634508,0.662029415475558,"ENSG00000150667.9"
6.53457854725638,-0.77744507309676,1.1220429860902,-0.692883501554422,0.488382664231954,0.662029415475558,"ENSG00000099365.12"
39.1504864173705,-0.529999094311666,0.765029288230711,-0.692782750236137,0.488445899049654,0.662043230848076,"ENSG00000291208.2"
169.843073814549,0.194809177826505,0.281286051839872,0.692566078382742,0.488581904333515,0.662173768783504,"ENSG00000234545.9"
200.100933944194,-0.177793654700959,0.256771622579221,-0.692419407234554,0.488673981642669,0.662229850444817,"ENSG00000181264.10"
821.440489599342,-0.146071462994105,0.21099126982353,-0.692310459652084,0.488742382880291,0.662229850444817,"ENSG00000183722.10"
7.37321082342413,-0.636219989165124,0.91895738291056,-0.692328067652128,0.488731327590665,0.662229850444817,"ENSG00000290738.2"
26.7215292389185,0.413892862333762,0.598233371200178,0.691858532571341,0.48902617415197,0.66250674986023,"ENSG00000241478.1"
278.778282497911,-0.178411308967498,0.257864600534617,-0.691879802801962,0.489012815347926,0.66250674986023,"ENSG00000148690.13"
12.5537544781197,-0.562764948670056,0.813514280283939,-0.691770215113661,0.489081644182256,0.662528090515203,"ENSG00000285589.1"
44.677222981918,-0.281645093476902,0.407199137445518,-0.691664268357113,0.489148191214339,0.662543687991584,"ENSG00000241506.1"
1035.91621321657,0.125435831906794,0.181363826001547,0.691625417660323,0.489172595246349,0.662543687991584,"ENSG00000155189.13"
34.7895342431623,-0.418491237211384,0.605277625978395,-0.691403777786959,0.489311830684441,0.662570577803524,"ENSG00000234028.5"
11.6182754355992,-0.686542165392512,0.992827208715651,-0.691502166102641,0.489250019946969,0.662570577803524,"ENSG00000239653.1"
208.803643578152,0.176659270326086,0.255528890382161,0.691347542197207,0.4893471615981,0.662570577803524,"ENSG00000158186.14"
661.210729146604,-0.131876283713761,0.1907898151115,-0.691212388023393,0.489432079999081,0.662570577803524,"ENSG00000169851.17"
11.2172358532766,-0.599471253557945,0.867219953668353,-0.691256296654815,0.489404491000101,0.662570577803524,"ENSG00000253161.8"
601.07781021749,-0.179301417570836,0.259419018677447,-0.691165275718563,0.48946168288526,0.662570577803524,"ENSG00000172273.14"
21.3045253101715,-0.511486319057466,0.740049751677875,-0.691151260976442,0.489470489195661,0.662570577803524,"ENSG00000196267.15"
12.1652173297305,-0.930106306964863,1.34633695059355,-0.690842145092144,0.489664747096146,0.662672208852086,"ENSG00000171224.10"
117.035644759212,-0.264434467329748,0.382762545251745,-0.690857740941785,0.489654945192115,0.662672208852086,"ENSG00000141040.16"
56.2556204237335,0.245851537607321,0.35586279370212,0.69086047195233,0.48965322877817,0.662672208852086,"ENSG00000268895.6"
47.6681161396913,-0.262254619911538,0.379670839903538,-0.690742064832182,0.489727649491486,0.662703571117667,"ENSG00000232434.4"
6.41258163323648,-0.857123063488826,1.24138830260056,-0.690455244095065,0.489907946007374,0.662786248771209,"ENSG00000283317.1"
1508.36641406862,-0.127462933722054,0.184607036657805,-0.690455445413626,0.4899078194453,0.662786248771209,"ENSG00000115520.10"
69.5897471534865,-0.217497041556753,0.314951082581065,-0.690574040178991,0.48983326604205,0.662786248771209,"ENSG00000204681.12"
387.294508059955,0.134613150006194,0.195011395850628,0.690283505838312,0.490015918366943,0.662861447714532,"ENSG00000151413.18"
220.519435033468,-0.204978110104906,0.296966249253677,-0.690240425031627,0.490043005408285,0.662861447714532,"ENSG00000067365.16"
11.5489361863134,-0.685239162260211,0.992898443543963,-0.690140232080917,0.490106004804112,0.662892910576291,"ENSG00000246982.8"
59.2816004493873,0.242309244443611,0.351160283743219,0.690024628812512,0.490178699323564,0.662937480413197,"ENSG00000154589.8"
115.063908280403,0.237967412521054,0.344937459569886,0.689885676139043,0.490266084266241,0.663001909334833,"ENSG00000083828.16"
757.898269295469,-0.111818964935714,0.162145770640231,-0.689619991284374,0.490433192216033,0.663174130946469,"ENSG00000126773.14"
6.23024385055925,-1.06550912538797,1.5454615226197,-0.689443968544641,0.49054392219998,0.663216337025277,"ENSG00000163995.22"
9.90393483086629,-0.522923137586846,0.758468226246312,-0.689446333401219,0.490542434459197,0.663216337025277,"ENSG00000251417.3"
284.586787712709,0.331860409136661,0.481452177140765,0.689290494244943,0.490640478685697,0.663293121400122,"ENSG00000167280.18"
385.018117690141,0.24747761943631,0.359162472614636,0.689040861186634,0.490797554102716,0.663397941818929,"ENSG00000163378.14"
15.5341585181419,0.399349547951519,0.579539077399599,0.689081312244563,0.490772099442118,0.663397941818929,"ENSG00000185864.21"
131.374058372599,0.266659163781827,0.387103885099117,0.68885685224665,0.490913354468782,0.663446946924877,"ENSG00000110844.15"
1109.79994970774,0.119963543598944,0.174136714423596,0.688904370316341,0.490883449027329,0.663446946924877,"ENSG00000100941.10"
22.444905094274,-0.355697874216388,0.516428270504688,-0.688765303008639,0.490970973634167,0.663471063771187,"ENSG00000234241.1"
7.36392296156808,-0.595577960932194,0.865007354764133,-0.688523580351052,0.491123126253014,0.663622913651399,"ENSG00000237415.2"
88.9619714633471,-0.264868741747072,0.384730726810964,-0.68845226879218,0.491168018237807,0.663629816314989,"ENSG00000132623.17"
391.665882479385,-0.17805519655374,0.258700705002614,-0.68826714852571,0.491284565258798,0.663733524992469,"ENSG00000175305.19"
14.088212467365,0.631757243171321,0.918054024101416,0.688148220677623,0.491359447048222,0.663780931018092,"ENSG00000188487.13"
17.9564681395169,0.45283614316989,0.658203828352278,0.687987707855639,0.491460522138853,0.663863711215338,"ENSG00000294213.1"
588.156791089223,-0.108994042862944,0.158594212136275,-0.687251075526572,0.491924523420388,0.664382881967088,"ENSG00000148356.16"
67.1934494415483,0.250324428973704,0.364237992093326,0.687255131006667,0.491921968248978,0.664382881967088,"ENSG00000236762.1"
587.573610310952,0.107131504276664,0.155957228319331,0.686928752396819,0.492127627168119,0.664603379921582,"ENSG00000161999.14"
4.81872310305827,1.32963342458689,1.93664596293259,0.686565045979532,0.492356861551642,0.664833715619156,"ENSG00000120915.16"
1883.37279542883,0.0997768600473939,0.145334678558052,0.686531673220302,0.492377898372942,0.664833715619156,"ENSG00000090372.15"
105.449075180334,-0.166336006652017,0.242352932574644,-0.686337915885485,0.492500044587557,0.664944819406317,"ENSG00000139579.14"
650.185750849805,-0.172881333167214,0.251932721091599,-0.686220243317886,0.492574234268977,0.66499116233739,"ENSG00000163104.19"
4.78739488583706,-1.12526781390473,1.64103510035589,-0.685706121496543,0.49289844578875,0.665375008028012,"ENSG00000197291.10"
29.0213075928298,-0.361271256340187,0.52697992363935,-0.685550322003217,0.492996717430518,0.665453814812953,"ENSG00000241429.1"
10.3849612135266,0.43842312890504,0.639990250841287,0.685046574270028,0.493314531738041,0.665828926605896,"ENSG00000286652.2"
6.42935258287402,0.993147084118915,1.45001873425437,0.68492017424148,0.493394294698581,0.665873257040214,"ENSG00000240038.8"
29.7705157473968,-0.297771424080058,0.434786584401576,-0.684868012866356,0.49342721241377,0.665873257040214,"ENSG00000184612.8"
65.4419805920252,0.255417132405253,0.373041236037346,0.684688736072285,0.493540358398213,0.66593645272969,"ENSG00000186364.13"
16.7460704676919,0.511148142658359,0.746564264992624,0.684667304111333,0.493553885564244,0.66593645272969,"ENSG00000230269.8"
38.0606501062876,0.305521065865136,0.44663285812566,0.684054162847055,0.49394096471231,0.666404823064222,"ENSG00000217130.1"
63.2625348087861,0.238035248435253,0.348149619671837,0.683715376910718,0.494154911623837,0.666613568374157,"ENSG00000127554.13"
337.064255094384,0.143898369368035,0.210475400450709,0.683682601671708,0.494175612164428,0.666613568374157,"ENSG00000273611.6"
45.9350521396068,0.390237881773597,0.570946803261256,0.68349254176493,0.494295661403442,0.666614629191908,"ENSG00000228192.11"
744.559714547693,-0.140387577986788,0.205416691062349,-0.683428290372845,0.494336248612427,0.666614629191908,"ENSG00000112640.17"
